"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 12:22:08 GMT 2024","Tue Feb 27 12:22:13 GMT 2024","5078","Forgot password","","","","","Forgot Password",""
"passed","Tue Feb 27 12:20:06 GMT 2024","Tue Feb 27 12:20:08 GMT 2024","1627","Role","","","","","Get Permissions",""
"failed","Tue Feb 27 12:21:35 GMT 2024","Tue Feb 27 12:21:37 GMT 2024","1410","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"passed","Tue Feb 27 12:21:28 GMT 2024","Tue Feb 27 12:21:30 GMT 2024","2138","Business","","","","","Deactivate Business By ID",""
"passed","Tue Feb 27 12:20:32 GMT 2024","Tue Feb 27 12:20:34 GMT 2024","1950","Role","","","","","Deactivate Role",""
"passed","Tue Feb 27 12:21:44 GMT 2024","Tue Feb 27 12:21:46 GMT 2024","1466","Setting","OnePipe","","","","Save OnePipe settings",""
"passed","Tue Feb 27 12:21:32 GMT 2024","Tue Feb 27 12:21:34 GMT 2024","1550","Setting","General","","","","Get General settings",""
"passed","Tue Feb 27 12:20:54 GMT 2024","Tue Feb 27 12:20:59 GMT 2024","5076","Team member","","","","","Accept Invite",""
"passed","Tue Feb 27 12:20:08 GMT 2024","Tue Feb 27 12:20:10 GMT 2024","1730","Role","","","","","Create Role- No permission",""
"failed","Tue Feb 27 12:20:19 GMT 2024","Tue Feb 27 12:20:20 GMT 2024","1738","Role","","","","","Get Single Role - Non exiting Id",""
"failed","Tue Feb 27 12:21:37 GMT 2024","Tue Feb 27 12:21:38 GMT 2024","1431","Setting","General","","","","Save General settings- Auth token missing",""
"failed","Tue Feb 27 12:22:03 GMT 2024","Tue Feb 27 12:22:05 GMT 2024","1757","Employee","","","","","Get Employee Details By ID",""
"passed","Tue Feb 27 12:21:50 GMT 2024","Tue Feb 27 12:21:52 GMT 2024","1741","Setting","","","","","Get List of documents",""
"failed","Tue Feb 27 12:22:03 GMT 2024","Tue Feb 27 12:22:03 GMT 2024","514","Employee","","","","","Get Employees List",""
"passed","Tue Feb 27 12:20:20 GMT 2024","Tue Feb 27 12:20:22 GMT 2024","2047","Role","","","","","Get Single Role",""
"passed","Tue Feb 27 12:20:38 GMT 2024","Tue Feb 27 12:20:40 GMT 2024","1625","Team member","","","","","Invite Team Member- Invalid email",""
"passed","Tue Feb 27 12:20:13 GMT 2024","Tue Feb 27 12:20:19 GMT 2024","5437","Role","","","","","Get Roles",""
"passed","Tue Feb 27 12:21:59 GMT 2024","Tue Feb 27 12:22:01 GMT 2024","1936","Setting","","","","","Delete document by id",""
"passed","Tue Feb 27 12:19:59 GMT 2024","Tue Feb 27 12:20:06 GMT 2024","7167","Onboarding","","","","","Login - Valid credentials",""
"failed","Tue Feb 27 12:21:43 GMT 2024","Tue Feb 27 12:21:44 GMT 2024","1727","Setting","OnePipe","","","","Save OnePipe settings- Blank fields",""
"passed","Tue Feb 27 12:21:23 GMT 2024","Tue Feb 27 12:21:26 GMT 2024","2637","Business","","","","","Activate Business By ID",""
"passed","Tue Feb 27 12:20:22 GMT 2024","Tue Feb 27 12:20:24 GMT 2024","1637","Role","","","","","Update Role- Non existing role",""
"passed","Tue Feb 27 12:21:19 GMT 2024","Tue Feb 27 12:21:21 GMT 2024","2161","Business","","","","","Get Business Details By ID",""
"passed","Tue Feb 27 12:21:57 GMT 2024","Tue Feb 27 12:21:59 GMT 2024","1911","Setting","","","","","Update document by id",""
"passed","Tue Feb 27 12:20:34 GMT 2024","Tue Feb 27 12:20:36 GMT 2024","1961","Role","","","","","Activate Role",""
"passed","Tue Feb 27 12:20:53 GMT 2024","Tue Feb 27 12:20:54 GMT 2024","191","Team member","","","","","Accept Invite- Blank profile",""
