"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 18 16:22:36 GMT 2024","Mon Mar 18 16:22:37 GMT 2024","1054","Audit trail","","","","","Get audit trail",""
"passed","Mon Mar 18 16:22:47 GMT 2024","Mon Mar 18 16:22:48 GMT 2024","1043","Forgot password","","","","","Forgot Password- Non existing email",""
"passed","Mon Mar 18 16:21:54 GMT 2024","Mon Mar 18 16:21:55 GMT 2024","669","Team member","","","","","Accept Invite- Numerics for name field",""
"failed","Mon Mar 18 16:22:05 GMT 2024","Mon Mar 18 16:22:06 GMT 2024","1048","Setting","General","","","","Save General settings- Blank fields",""
"passed","Mon Mar 18 16:22:05 GMT 2024","Mon Mar 18 16:22:05 GMT 2024","228","Business","","","","","Blacklist Business By ID - Already blacklisted",""
"failed","Mon Mar 18 16:21:53 GMT 2024","Mon Mar 18 16:21:54 GMT 2024","177","Team member","","","","","Accept Invite- Blank profile",""
"failed","Mon Mar 18 16:21:54 GMT 2024","Mon Mar 18 16:21:54 GMT 2024","183","Team member","","","","","Accept Invite- Missing firstname",""
"passed","Mon Mar 18 16:21:18 GMT 2024","Mon Mar 18 16:21:21 GMT 2024","3466","Role","","","","","Create Role - Missing role name",""
"failed","Mon Mar 18 16:22:36 GMT 2024","Mon Mar 18 16:22:36 GMT 2024","182","Setting","","","","","Update document by id",""
"failed","Mon Mar 18 16:22:17 GMT 2024","Mon Mar 18 16:22:18 GMT 2024","1033","Setting","OnePipe","","","","Save OnePipe settings- API key missing",""
"passed","Mon Mar 18 16:21:39 GMT 2024","Mon Mar 18 16:21:41 GMT 2024","1738","Role","","","","","Get Single Role - Non exiting Id",""
"failed","Mon Mar 18 16:22:03 GMT 2024","Mon Mar 18 16:22:04 GMT 2024","188","Business","","","","","Deactivate Business By ID-No reason",""
"failed","Mon Mar 18 16:22:36 GMT 2024","Mon Mar 18 16:22:36 GMT 2024","184","Setting","","","","","Update document - Missing document type",""
"failed","Mon Mar 18 16:22:33 GMT 2024","Mon Mar 18 16:22:34 GMT 2024","1034","Setting","","","","","Add document",""
"failed","Mon Mar 18 16:22:28 GMT 2024","Mon Mar 18 16:22:29 GMT 2024","1091","Setting","","","","","Add document- Missing document type",""
"failed","Mon Mar 18 16:22:30 GMT 2024","Mon Mar 18 16:22:31 GMT 2024","1042","Setting","","","","","Add document- Missing document size",""
"passed","Mon Mar 18 16:21:11 GMT 2024","Mon Mar 18 16:21:11 GMT 2024","197","Onboarding","","","","","Login- Invalid Email",""
"failed","Mon Mar 18 16:22:02 GMT 2024","Mon Mar 18 16:22:02 GMT 2024","251","Business","","","","","Get Business Documents By ID",""
"failed","Mon Mar 18 16:22:22 GMT 2024","Mon Mar 18 16:22:23 GMT 2024","1042","Setting","OnePipe","","","","Get OnePipe settings",""
"failed","Mon Mar 18 16:22:45 GMT 2024","Mon Mar 18 16:22:46 GMT 2024","1019","Payroll","","","","","Get  Payroll Details By ID- Invalid ID",""
"failed","Mon Mar 18 16:22:46 GMT 2024","Mon Mar 18 16:22:47 GMT 2024","189","Payroll","","","","","Get  List of Payroll Items",""
"failed","Mon Mar 18 16:21:51 GMT 2024","Mon Mar 18 16:21:52 GMT 2024","1046","Team member","","","","","Invite Team Member",""
"failed","Mon Mar 18 16:22:37 GMT 2024","Mon Mar 18 16:22:39 GMT 2024","1209","Employee","","","","","Get Employees List",""
"failed","Mon Mar 18 16:21:49 GMT 2024","Mon Mar 18 16:21:50 GMT 2024","1042","Team member","","","","","Invite Team Member- Existing member",""
"failed","Mon Mar 18 16:22:01 GMT 2024","Mon Mar 18 16:22:02 GMT 2024","1203","Business","","","","","Get Business Details By ID",""
"failed","Mon Mar 18 16:21:43 GMT 2024","Mon Mar 18 16:21:44 GMT 2024","1038","Role","","","","","Update Role- Non existing role",""
"failed","Mon Mar 18 16:21:55 GMT 2024","Mon Mar 18 16:21:55 GMT 2024","418","Team member","","","","","Accept Invite",""
"failed","Mon Mar 18 16:22:20 GMT 2024","Mon Mar 18 16:22:21 GMT 2024","1027","Setting","OnePipe","","","","Save OnePipe settings- Client id missing",""
"passed","Mon Mar 18 16:21:25 GMT 2024","Mon Mar 18 16:21:26 GMT 2024","1735","Role","","","","","Create Role- No permission",""
"failed","Mon Mar 18 16:22:06 GMT 2024","Mon Mar 18 16:22:07 GMT 2024","1041","Setting","General","","","","Save General settings- Inactivity timeout missing",""
"failed","Mon Mar 18 16:21:59 GMT 2024","Mon Mar 18 16:22:00 GMT 2024","1051","Business","","","","","Get List of Businesses",""
"failed","Mon Mar 18 16:21:59 GMT 2024","Mon Mar 18 16:21:59 GMT 2024","195","Team member","","","","","Activate Team Member",""
"failed","Mon Mar 18 16:22:41 GMT 2024","Mon Mar 18 16:22:42 GMT 2024","1036","Loan","","","","","Get  List of Loans",""
"failed","Mon Mar 18 16:22:04 GMT 2024","Mon Mar 18 16:22:04 GMT 2024","332","Business","","","","","Activate Business By ID",""
